# f,A,E,T
1.309535020482667789e-01,1.707959092401381770e-43,1.707959092401381770e-43,7.136726471705792563e-44
1.330834724654076096e-01,1.488100565462036659e-43,1.488100565462036659e-43,2.702720413743752336e-44
1.352480870417873959e-01,2.532058422111255409e-47,2.532058422111255409e-47,3.471354246897135403e-50
1.374479092677536596e-01,1.924988747592252283e-43,1.924988747592252283e-43,5.708328150773642720e-44
1.396835117988739772e-01,1.042996947482347025e-43,1.042996947482347025e-43,2.371515689145522189e-43
1.419554766050101502e-01,6.115110514932281386e-44,6.115110514932281386e-44,1.757553032004113966e-43
1.442643951218158804e-01,5.515582200607882208e-44,5.515582200607882208e-44,4.491267165244984690e-45
1.466108684046983079e-01,4.371104763002725432e-44,4.371104763002725432e-44,6.115458609077192580e-44
1.489955072852853779e-01,5.156914079021122361e-44,5.156914079021122361e-44,7.472785423244772991e-44
1.514189325304352018e-01,1.375512403195392581e-43,1.375512403195392581e-43,6.840298343341348913e-44
1.538817750038346255e-01,3.584769997427793446e-44,3.584769997427793446e-44,4.836397707786979263e-44
1.563846758302247786e-01,7.770630034554603143e-44,7.770630034554603143e-44,1.267894332607419840e-43
1.589282865622976271e-01,8.381000563342295451e-45,8.381000563342295451e-45,2.257195668839059577e-46
1.615132693503089634e-01,1.072298473863269170e-43,1.072298473863269170e-43,2.208040091890700951e-43
1.641402971144466372e-01,1.436157584338073429e-44,1.436157584338073429e-44,5.007906939758590470e-44
1.668100537200059019e-01,3.761701820645592239e-45,3.761701820645592239e-45,4.124918486912007682e-45
1.695232341554121502e-01,1.922773712008235102e-43,1.922773712008235102e-43,6.259293882547174888e-44
1.722805447131392220e-01,1.273316642820155630e-43,1.273316642820155630e-43,1.968507280796170731e-44
1.750827031735723294e-01,1.713479874430926607e-43,1.713479874430926607e-43,3.745583753173226778e-44
1.779304389918577312e-01,6.106283111184143733e-44,6.106283111184143733e-44,4.088519665229700645e-44
1.808244934877951682e-01,9.706205343899368409e-44,9.706205343899368409e-44,2.351083829170146246e-43
1.837656200388172456e-01,2.312614458311109438e-44,2.312614458311109438e-44,7.731866973494330465e-44
1.867545842761074160e-01,1.830891103541331584e-43,1.830891103541331584e-43,4.523647020230139135e-44
1.897921642839099365e-01,2.776455691479015214e-44,2.776455691479015214e-44,2.144802772462037335e-44
1.928791508020777645e-01,1.058167474468084791e-43,1.058167474468084791e-43,2.355129887510964338e-43
1.960163474319185639e-01,1.923575744759349159e-43,1.923575744759349159e-43,6.239818042043772912e-44
1.992045708453871189e-01,2.282756486846218365e-44,2.282756486846218365e-44,2.883475880764214322e-44
2.024446509976801645e-01,8.568479250953163442e-44,8.568479250953163442e-44,2.215603971968612448e-43
2.057374313432911717e-01,9.570409323938628870e-44,9.570409323938628870e-44,1.157262639220740131e-44
2.090837690555749917e-01,1.257582979921743789e-43,1.257582979921743789e-43,1.921455617807139850e-44
2.124845352498882789e-01,1.966952266074695840e-44,1.966952266074695840e-44,1.586446514398361322e-44
2.159406152103567622e-01,1.549852439170611913e-44,1.549852439170611913e-44,1.874685108798285435e-44
2.194529086203311496e-01,1.167224281433472778e-44,1.167224281433472778e-44,9.907330502885934377e-45
2.230223297965936435e-01,1.449527210861211565e-43,1.449527210861211565e-43,2.556558202807882422e-44
2.266498079273692734e-01,8.312618163082106189e-44,8.312618163082106189e-44,9.021220336463267939e-45
2.303362873142131284e-01,7.835417254878585678e-44,7.835417254878585678e-44,2.097093045659535493e-43
2.340827276178294447e-01,2.883627540972567851e-47,2.883627540972567851e-47,2.860563137087938576e-47
2.378901041078890777e-01,5.644356868624382671e-44,5.644356868624382671e-44,3.848334631911486161e-44
2.417594079169128329e-01,5.576058258188837264e-45,5.576058258188837264e-45,4.983009933051966429e-45
2.456916462982789984e-01,4.439572069309362624e-44,4.439572069309362624e-44,1.361273305908711793e-43
2.496878428884326817e-01,1.837852048105592472e-43,1.837852048105592472e-43,4.580638197908992720e-44
2.537490379733571833e-01,6.019539033358586616e-45,6.019539033358586616e-45,1.355865773154971166e-46
2.578762887593803455e-01,1.632232874740924634e-43,1.632232874740924634e-43,3.323889343440988185e-44
2.620706696483849907e-01,1.245294828270509892e-43,1.245294828270509892e-43,1.885259527194663714e-44
2.663332725174980542e-01,1.299737188962300857e-47,1.299737188962300857e-47,1.275157060631962066e-50
2.706652070033241375e-01,3.141399989932292841e-44,3.141399989932292841e-44,2.383975022395771254e-44
2.750676007908067211e-01,1.308090735383946433e-45,1.308090735383946433e-45,5.032067657876614072e-45
2.795415999067859536e-01,9.260968943286059323e-45,9.260968943286059323e-45,2.633770056695060605e-46
2.840883690183301225e-01,2.871944110574913928e-46,2.871944110574913928e-46,1.128187639983251042e-45
2.887090917359234621e-01,1.179708010180069330e-43,1.179708010180069330e-43,1.699883688520898977e-44
2.934049709215786894e-01,1.840892254231613131e-43,1.840892254231613131e-43,6.898706057569269558e-44
2.981772290019673588e-01,9.247730183447404032e-44,9.247730183447404032e-44,1.634241195132789116e-43
3.030271082866399235e-01,9.775239743781957013e-44,9.775239743781957013e-44,2.356416207430216866e-43
3.079558712914223229e-01,4.984374221639995193e-44,4.984374221639995193e-44,7.167682448381444598e-44
3.129648010670750269e-01,1.277848076682531971e-43,1.277848076682531971e-43,1.982208230665936828e-44
3.180552015332919757e-01,1.066368070409608349e-43,1.066368070409608349e-43,6.010873503539759754e-44
3.232283978181380579e-01,6.734248913798337217e-44,6.734248913798337217e-44,1.888362988972504101e-43
3.284857366030046744e-01,1.902118688039816323e-43,1.902118688039816323e-43,6.547942621804521629e-44
3.338285864731757591e-01,1.454271975082252232e-43,1.454271975082252232e-43,6.978900877176234269e-44
3.392583382740991804e-01,5.630097035375608307e-44,5.630097035375608307e-44,1.649006110162955413e-43
3.447764054734464012e-01,1.678794001290466595e-46,1.678794001290466595e-46,6.623162401155474538e-46
3.503842245290675894e-01,1.144991907889577994e-44,1.144991907889577994e-44,4.056913283586226247e-44
3.560832552629281667e-01,4.323463466279356446e-45,4.323463466279356446e-45,4.772881487334079887e-45
3.618749812411276578e-01,9.430366574291165866e-45,9.430366574291165866e-45,2.708670023146530333e-46
3.677609101601030939e-01,1.187111990636127820e-47,1.187111990636127820e-47,4.731147955001660132e-47
3.737425742391063954e-01,3.670674461806668515e-44,3.670674461806668515e-44,2.304859742486545574e-45
3.798215306190736440e-01,5.540794599977354248e-44,5.540794599977354248e-44,3.793277454550399099e-44
3.859993617679771116e-01,1.045224737661507998e-43,1.045224737661507998e-43,2.370035983104123638e-43
3.922776758927715712e-01,1.066596230608074812e-43,1.066596230608074812e-43,2.334852867120361370e-43
3.986581073580438561e-01,1.073972181975984712e-43,1.073972181975984712e-43,6.036132873812441448e-44
4.051423171114647559e-01,1.262958089503464476e-43,1.262958089503464476e-43,1.937439913063527111e-44
4.117319931161679269e-01,7.429535931622355966e-45,7.429535931622355966e-45,2.699376147250759736e-44
4.184288507901584575e-01,1.821332922571619846e-43,1.821332922571619846e-43,6.961561426339783445e-44
4.252346334528677718e-01,4.920389616404511323e-44,4.920389616404511323e-44,3.717646516197523484e-45
4.321511127789762208e-01,1.908138405791641130e-43,1.908138405791641130e-43,6.485927637187668832e-44
4.391800892596086081e-01,4.453345491591911819e-44,4.453345491591911819e-44,3.156084974562070100e-45
4.463233926710397093e-01,1.646204467280558883e-43,1.646204467280558883e-43,7.149865996748193632e-44
4.535828825510190843e-01,2.910197746355169300e-44,2.910197746355169300e-44,9.482953893302847934e-44
4.609604486828429160e-01,1.756580894654047726e-43,1.756580894654047726e-43,7.091636899337809072e-44
4.684580115873045458e-01,5.689609606292006141e-44,5.689609606292006141e-44,4.729785933912990013e-45
4.760775230226367838e-01,1.927100584705712480e-43,1.927100584705712480e-43,6.123376786499332241e-44
4.838209664925957054e-01,7.148192426207783325e-45,7.148192426207783325e-45,1.766097673204578525e-46
4.916903577628031208e-01,1.417236382210542810e-45,1.417236382210542810e-45,1.339520706003018224e-45
4.996877453854878803e-01,3.882161213533816863e-44,3.882161213533816863e-44,5.311132956320853035e-44
5.078152112327670720e-01,8.467160374438376170e-44,8.467160374438376170e-44,2.200384008976911433e-43
5.160748710385907323e-01,3.735273099973562758e-44,3.735273099973562758e-44,2.758131511715552588e-44
5.244688749495118874e-01,3.197415254376590976e-45,3.197415254376590976e-45,3.480787585121091242e-45
5.329994080844093762e-01,6.174983826476390539e-49,6.174983826476390539e-49,2.467941144154069269e-48
5.416686911033146146e-01,4.065993136999386715e-44,4.065993136999386715e-44,2.720692915187056827e-45
5.504789807854967298e-01,1.211102746255439184e-44,1.211102746255439184e-44,4.275068845897510372e-44
5.594325706169377410e-01,3.600154074781874978e-44,3.600154074781874978e-44,1.140695246030208532e-43
5.685317913873753071e-01,1.914767270531860902e-45,1.914767270531860902e-45,7.304186700857467952e-45
5.777790117970507122e-01,2.440466868233727879e-44,2.440466868233727879e-44,3.109198012488658679e-44
5.871766390733249574e-01,8.330050216869970376e-44,8.330050216869970376e-44,5.126385018131560604e-44
5.967271195973310460e-01,1.077640956165119924e-43,1.077640956165119924e-43,1.435583797161575046e-44
6.064329395408061263e-01,1.540138035684123056e-43,1.540138035684123056e-43,7.088351866723282952e-44
6.162966255132942273e-01,1.777126230391481781e-45,1.777126230391481781e-45,2.106337613997610115e-47
6.263207452198692460e-01,1.060568384552240710e-43,1.060568384552240710e-43,2.350628725491825980e-43
6.365079081295564878e-01,5.567036794320275989e-45,5.567036794320275989e-45,1.202550395135059664e-46
6.468607661546320609e-01,1.176059263397989678e-43,1.176059263397989678e-43,6.352598155460760784e-44
6.573820143409585537e-01,1.107796427887009773e-43,1.107796427887009773e-43,1.510777259721047578e-44
6.680743915695614987e-01,7.744749174761627137e-45,7.744749174761627137e-45,6.781053547746911811e-45
6.789406812696112681e-01,1.533087866621273092e-43,1.533087866621273092e-43,7.081181819101363419e-44
6.899837121430011377e-01,1.073998005756077750e-43,1.073998005756077750e-43,2.232295643273189154e-43
7.012063589007176967e-01,2.748162792777916559e-45,2.748162792777916559e-45,2.540264857909944165e-45
7.126115430111745752e-01,1.535137156508231779e-43,1.535137156508231779e-43,2.891302981476197750e-44
7.242022334607315370e-01,2.579943616763588921e-45,2.579943616763588921e-45,2.784258373187494624e-45
7.359814475265771261e-01,9.535194474854124093e-44,9.535194474854124093e-44,2.336016642214543031e-43
7.479522515621813694e-01,1.119906251410834039e-43,1.119906251410834039e-43,6.183790273987147231e-44
7.601177617955322541e-01,1.574530531857584426e-45,1.574530531857584426e-45,1.670991655849438842e-45
7.724811451403400531e-01,2.847993653278880607e-47,2.847993653278880607e-47,4.141956461706609255e-50
7.850456200204509738e-01,3.460141422799464948e-47,3.460141422799464948e-47,5.549226707089330194e-50
7.978144572076628638e-01,1.016081729109893818e-43,1.016081729109893818e-43,1.921325426272864991e-43
8.107909806731677937e-01,2.581161037064831848e-44,2.581161037064831848e-44,1.310750947923591353e-45
8.239785684528511123e-01,1.927752535819044309e-43,1.927752535819044309e-43,5.833475714261883340e-44
8.373806535266489215e-01,5.221660521077062697e-44,5.221660521077062697e-44,4.101099374301531654e-45
8.510007247122246543e-01,6.362997503215104616e-44,6.362997503215104616e-44,1.810998593309618660e-43
8.648423275731726978e-01,1.050880347449394856e-45,1.050880347449394856e-45,4.059322598418016496e-45
8.789090653419963095e-01,9.970951252122268248e-44,9.970951252122268248e-44,2.368711488474685337e-43
8.932045998580959711e-01,1.927451852903705000e-43,1.927451852903705000e-43,5.815062580988489771e-44
9.077326525210223096e-01,1.443245489124247128e-46,1.443245489124247128e-46,4.751185120737290600e-49
9.224970052592174063e-01,1.848971598833165279e-43,1.848971598833165279e-43,6.868148791025194405e-44
9.375015015145289343e-01,9.347950386738620368e-44,9.347950386738620368e-44,1.662416192595774559e-43
9.527500472427299361e-01,5.719241433873764261e-45,5.719241433873764261e-45,2.103950855861024837e-44
9.682466119303113627e-01,3.809206374839017870e-44,3.809206374839017870e-44,2.803469336913104227e-44
9.839952296278225985e-01,8.809758078746618764e-44,8.809758078746618764e-44,2.250134036351990709e-43
1.000000000000000000e+00,1.015298950814838462e-43,1.015298950814838462e-43,1.918441331985257069e-43
