# f,A,E,T
3.129648010670750269e-01,3.728660328203190605e-41,3.728660328203190605e-41,1.074801529901974106e-40
3.158635408267819189e-01,5.690444021992988833e-41,5.690444021992988833e-41,1.421188592601284508e-40
3.187891292677645927e-01,6.632713890785001325e-41,6.632713890785001325e-41,1.407108309239565531e-40
3.217418150676371602e-01,5.723509805254846209e-41,5.723509805254846209e-41,1.012984591147642584e-40
3.247218492073128959e-01,3.204444293671189421e-41,3.204444293671189421e-41,4.650556836600298295e-41
3.277294849923382269e-01,6.553810844155326633e-42,6.553810844155326633e-42,7.662962921395298310e-42
3.307649780744242318e-01,1.715100703660058100e-42,1.715100703660058100e-42,1.584663478976671567e-42
3.338285864731760921e-01,2.789886115745185816e-41,2.789886115745185816e-41,1.991263705406393103e-41
3.369205705980267140e-01,7.378128038249054349e-41,7.378128038249054349e-41,3.955115493625056201e-41
3.400411932703706341e-01,1.114150774229466441e-40,1.114150774229466441e-40,4.323681249810387856e-41
3.431907197459042602e-01,1.163565303228298803e-40,1.163565303228298803e-40,3.107522744975595322e-41
3.463694177371734462e-01,8.678810990659881592e-41,8.678810990659881592e-41,1.481325130618646070e-41
3.495775574363275129e-01,4.394872880497285743e-41,4.394872880497285743e-41,4.261972657613234806e-42
3.528154115380883193e-01,1.270965331610101832e-41,1.270965331610101832e-41,5.656460807684072913e-43
3.560832552629277781e-01,1.187108516340078400e-42,1.187108516340078400e-42,1.465851240654923460e-44
3.593813663804625858e-01,1.309138009351487783e-46,1.309138009351487783e-46,1.636441793160678212e-50
3.627100252330648367e-01,5.150766601155512837e-43,5.150766601155512837e-43,4.135527240958911954e-45
3.660695147596902399e-01,9.133290328900927447e-42,9.133290328900927447e-42,3.367473971304482943e-43
3.694601205199302685e-01,3.830364145130132843e-41,3.830364145130132843e-41,3.376175547219588573e-42
3.728821307182833555e-01,8.354392981497515165e-41,8.354392981497515165e-41,1.371035408069698616e-41
3.763358362286532977e-01,1.164670508900219480e-40,1.164670508900219480e-40,3.120315662683195616e-41
3.798215306190736440e-01,1.084371101620333154e-40,1.084371101620333154e-40,4.377472279343886924e-41
3.833395101766601254e-01,6.213732884903948147e-41,6.213732884903948147e-41,3.583012635863012588e-41
3.868900739327975624e-01,1.402692009661270271e-41,1.402692009661270271e-41,1.112270887714526272e-41
3.904735236885559790e-01,9.205144856631256679e-43,9.205144856631256679e-43,9.753460361055606580e-43
3.940901640403447481e-01,2.542289387830088180e-41,2.542289387830088180e-41,3.516167612849001311e-41
3.977403024058036585e-01,5.710975678420078046e-41,5.710975678420078046e-41,1.009486864042215261e-40
4.014242490499321803e-01,6.555090439994627715e-41,6.555090439994627715e-41,1.449208512977615212e-40
4.051423171114647559e-01,4.729845608829311429e-41,4.729845608829311429e-41,1.275633799145740152e-40
4.088948226294860100e-01,2.122415266524598847e-41,2.122415266524598847e-41,6.768375960228680285e-41
4.126820845702952045e-01,4.841321491559881833e-42,4.841321491559881833e-42,1.754063210335785437e-41
4.165044248545184957e-01,2.389040541777487055e-43,2.389040541777487055e-43,9.357316554792613328e-43
4.203621683844713797e-01,4.242752712835909158e-46,4.242752712835909158e-46,1.695613319618545069e-45
4.242556430717777105e-01,9.346811080001198667e-43,9.346811080001198667e-43,3.584720088506207029e-42
4.281851798652411278e-01,9.465080488477633929e-42,9.465080488477633929e-42,3.283871460680779499e-41
4.321511127789762208e-01,3.203836836673351818e-41,3.203836836673351818e-41,9.544184511774207248e-41
4.361537789208005944e-01,5.891649991454315449e-41,5.891649991454315449e-41,1.442528676536508585e-40
4.401935185208874501e-01,6.422860883681753494e-41,6.422860883681753494e-41,1.246170540635907292e-40
4.442706749606882832e-01,3.558313696742085341e-41,3.558313696742085341e-41,5.296709571567490342e-41
4.483855948021185922e-01,2.766274225253317958e-42,2.766274225253317958e-42,3.059361221130492935e-42
4.525386278170166476e-01,1.412233632968897615e-41,1.412233632968897615e-41,1.118903023444693385e-41
4.567301270168747096e-01,7.215308291708892349e-41,7.215308291708892349e-41,3.908485261440820655e-41
4.609604486828433600e-01,1.171914723763104458e-40,1.171914723763104458e-40,4.062223412574915475e-41
4.652299523960189420e-01,9.941541259392912043e-41,9.941541259392912043e-41,1.988516560573225965e-41
4.695390010680057791e-01,4.339493975686206901e-41,4.339493975686206901e-41,4.170709925587004478e-42
4.738879609717651098e-01,6.613121229704392744e-42,6.613121229704392744e-42,2.037284669404977982e-43
4.782772017727485170e-01,2.601222614067119465e-44,2.601222614067119465e-44,4.606096762181251552e-47
4.827070965603182939e-01,5.717531204560106698e-43,5.717531204560106698e-43,4.842965289412883603e-45
4.871780218794630746e-01,1.673729972212751721e-41,1.673729972212751721e-41,8.750821383290375443e-43
4.916903577628026212e-01,6.857095446449008476e-41,6.857095446449008476e-41,9.373590901315586963e-42
4.962444877628913176e-01,1.164299507847898307e-40,1.164299507847898307e-40,3.115995386944601197e-41
5.008407989848212560e-01,9.675960734607739238e-41,9.675960734607739238e-41,4.390629066554966995e-41
5.054796821191240852e-01,2.934246026063183108e-41,2.934246026063183108e-41,2.073961142689611788e-41
5.101615314749833319e-01,4.442633218124338588e-43,4.442633218124338588e-43,4.624658076668112769e-43
5.148867450137492030e-01,3.387154787201934493e-41,3.387154787201934493e-41,4.980504812419852009e-41
5.196557243827657491e-01,6.553482160993948350e-41,6.553482160993948350e-41,1.311922999080355312e-40
5.244688749495118874e-01,5.130088456562500094e-41,5.130088456562500094e-41,1.343278944625954697e-40
5.293266058360561743e-01,1.819858577657581663e-41,1.819858577657581663e-41,5.920690104430942034e-41
5.342293299538352080e-01,1.804893168519120796e-42,1.804893168519120796e-42,6.805878599217376180e-42
5.391774640387499984e-01,9.503100741530892413e-47,9.503100741530892413e-47,3.799663191056575473e-46
5.441714286865892980e-01,9.337302883868840878e-43,9.337302883868840878e-43,3.581151917795167206e-42
5.492116483887788947e-01,1.439308285021041669e-41,1.439308285021041669e-41,4.808024698339809676e-41
5.542985515684668574e-01,4.802642862412128165e-41,4.802642862412128165e-41,1.288551692056749564e-40
5.594325706169377410e-01,6.582329850919034637e-41,6.582329850919034637e-41,1.330842953563147549e-40
5.646141419303667419e-01,3.148198940411182364e-41,3.148198940411182364e-41,4.550517070926526664e-41
5.698437059469142474e-01,9.717889381423269080e-44,9.717889381423269080e-44,9.537216281992218567e-44
5.751217071841613349e-01,4.865682464530677005e-41,4.865682464530677005e-41,3.044976963772570301e-41
5.804485942768977669e-01,1.151848681446735155e-40,1.151848681446735155e-40,4.192907979508448343e-41
5.858248200152536000e-01,9.153485647844106254e-41,9.153485647844106254e-41,1.655834925178993691e-41
5.912508413831875087e-01,2.370898175247472946e-41,2.370898175247472946e-41,1.531065897933719927e-42
5.967271195973316011e-01,4.494348063324859758e-43,4.494348063324859758e-43,3.365252573188916491e-45
6.022541201461928395e-01,3.438405518531433716e-43,3.438405518531433716e-43,2.245461119485684979e-45
6.078323128297229427e-01,2.290992882741879652e-41,2.290992882741879652e-41,1.448376410381599893e-42
6.134621717992505552e-01,9.295854556104881461e-41,9.295854556104881461e-41,1.711598674325711963e-41
6.191441755977841188e-01,1.125214110083293017e-40,1.125214110083293017e-40,4.294562404586494555e-41
6.248788072006894456e-01,3.642606441305679517e-41,3.642606441305679517e-41,2.458562540683442397e-41
6.306665540567405470e-01,1.996709991539739264e-42,1.996709991539739264e-42,2.174751072921530018e-42
6.365079081295571539e-01,4.931652237129705871e-41,4.931652237129705871e-41,8.133804298620596300e-41
6.424033659394190465e-01,6.212472824240822260e-41,6.212472824240822260e-41,1.464699705160187428e-40
6.483534286054720708e-01,2.356611443042236767e-41,2.356611443042236767e-41,7.402897759530289888e-41
6.543586018883236211e-01,1.548859186422473993e-42,1.548859186422473993e-42,5.866674741630411655e-42
6.604193962330304757e-01,1.374800119977516002e-45,1.374800119977516002e-45,5.490522418395236578e-45
6.665363268124913088e-01,4.755065216308179487e-42,4.755065216308179487e-42,1.724436303386767915e-41
6.727099135712336642e-01,3.724427682786349783e-41,3.724427682786349783e-41,1.073869571290972274e-40
6.789406812696106019e-01,6.626675398772115663e-41,6.626675398772115663e-41,1.372968166093616926e-40
6.852291595284064618e-01,2.479335657389362576e-41,2.479335657389362576e-41,3.413077643461368900e-41
6.915758828738525210e-01,7.371970724100388143e-42,7.371970724100388143e-42,6.245131715962002916e-42
6.979813907830659803e-01,9.238160844712789558e-41,9.238160844712789558e-41,4.344873664086365255e-41
7.044462277299037289e-01,1.057094374461787183e-40,1.057094374461787183e-40,2.308663990791104813e-41
7.109709432312431021e-01,2.558007554529966860e-41,2.558007554529966860e-41,1.732176425766204775e-42
7.175560918936928489e-01,9.875279293722609939e-44,9.875279293722609939e-44,3.424540374015980790e-46
7.242022334607315370e-01,3.064439107748339265e-42,3.064439107748339265e-42,6.227009923923325188e-44
7.309099328602910450e-01,6.016158851737907272e-41,6.016158851737907272e-41,7.380803991080248610e-42
7.376797602527730424e-01,1.186749941686519042e-40,1.186749941686519042e-40,3.867165392097922646e-41
7.445122910795135551e-01,4.049986181112287525e-41,4.049986181112287525e-41,2.664503845583542771e-41
7.514081061116969495e-01,5.870670637778829085e-42,5.870670637778829085e-42,6.805367682515184092e-42
7.583677914997191127e-01,6.189411940870165786e-41,6.189411940870165786e-41,1.156446642329091696e-40
7.653919388230148169e-01,4.377154033921202001e-41,4.377154033921202001e-41,1.209588718968832190e-40
7.724811451403400531e-01,4.721105380450773810e-42,4.721105380450773810e-42,1.712759606950555694e-41
7.796360130405228794e-01,2.226326779024064645e-48,2.226326779024064645e-48,8.904741598545344651e-48
7.868571506936851145e-01,5.833226305370235902e-42,5.833226305370235902e-42,2.091634883664118314e-41
7.941451719029339884e-01,4.811374011321780405e-41,4.811374011321780405e-41,1.290083630858745653e-40
8.015006961565405152e-01,5.665256250570837050e-41,5.665256250570837050e-41,9.968472883485311249e-41
8.089243486805938188e-01,4.458662261859956308e-43,4.458662261859956308e-43,4.641680425944810892e-43
8.164167604921463983e-01,7.117369857782412569e-41,7.117369857782412569e-41,3.879567308915759217e-41
8.239785684528520004e-01,1.091136408192535191e-40,1.091136408192535191e-40,2.512957784421243248e-41
8.316104153230962082e-01,1.909962371055799097e-41,1.909962371055799097e-41,1.080643415242264029e-42
8.393129498166364000e-01,8.841556770966841840e-49,8.841556770966841840e-49,9.079586584336847149e-54
8.470868266557401993e-01,1.796397998391219423e-41,1.796397998391219423e-41,9.796502835016103304e-43
8.549327066268376241e-01,1.097146993574213855e-40,1.097146993574213855e-40,2.552224269325873905e-41
8.628512566366896008e-01,6.455668280408209834e-41,6.455668280408209834e-41,3.667570535874025471e-41
8.708431497690723999e-01,3.380151024633464001e-42,3.380151024633464001e-42,3.778744148419571907e-42
8.789090653419954213e-01,6.427785070259952248e-41,6.427785070259952248e-41,1.248333826189977500e-40
8.870496889654403416e-01,3.123370060024174529e-41,3.123370060024174529e-41,9.351191982951077332e-41
8.952657125996391629e-01,6.331916338364702281e-43,6.331916338364702281e-43,2.446927666311725015e-42
9.035578346138929406e-01,6.753766247890444380e-43,6.753766247890444380e-43,2.606943328566695146e-42
9.119267598459298574e-01,3.280314062542994176e-41,3.280314062542994176e-41,9.725562647922288105e-41
9.203731996618220723e-01,6.232130235307737659e-41,6.232130235307737659e-41,1.171482288745045043e-40
9.288978720164497993e-01,3.540440085720826687e-43,3.540440085720826687e-43,3.669630542462884658e-43
9.375015015145289343e-01,8.819451744196916838e-41,8.819451744196916838e-41,4.282546809731333680e-41
9.461848194722002336e-01,8.380397643513895962e-41,8.380397643513895962e-41,1.379630392838509231e-41
9.549485639791965852e-01,2.360034943596475880e-42,2.360034943596475880e-42,4.175438838183472582e-44
9.637934799615786030e-01,2.507053976005184573e-42,2.507053976005184573e-42,4.579511083407041898e-44
9.727203192450537550e-01,8.682551603918056095e-41,8.682551603918056095e-41,1.482637115031030343e-41
9.817298406188841309e-01,8.027128447554266928e-41,8.027128447554266928e-41,4.122366272918940521e-41
9.908228099003797418e-01,3.669113258207346943e-42,3.669113258207346943e-42,4.121279108077702782e-42
1.000000000000000000e+00,6.631733745727541204e-41,6.631733745727541204e-41,1.382429915558157979e-40
